current,frequency,ambient_temp,temp_rate,load_factor,target_temp
73.66341355488808,23.721068503600975,30.760547702199172,1.9094191248557721,0.22183012052045248,95.84187121509778
81.2004273454053,49.52496303818541,30.237962006967848,1.8403674664963252,0.3841450230970062,98.88015688734222
37.03961254812286,29.409218230614247,29.368275563393997,1.6200697566432032,0.9239347362754136,84.82825298607126
40.04663621119552,17.166556731606036,43.13823304117237,1.8007506764318704,0.7119171488666016,91.58170303354383
17.51855518726952,45.645603671740375,40.7232472798253,0.6228492211484775,0.3814776764008452,75.61620464217627
56.26241127969392,28.414214925393075,22.724999746574404,0.8410759919737303,0.3753159745860643,80.34051294869991
12.875381903739367,38.38685374018098,22.7030838119274,1.3552314813956112,0.8900944814075444,70.11273919844307
47.24784145059681,49.34846332836607,30.69673787132478,1.2403648123463529,0.9150060066216372,91.02686008317198
53.411570776606126,12.00701401279896,22.466434418320226,1.7266964890136771,0.4049048727696922,85.93631747351233
32.92330017026275,13.867782391502686,35.47732738177799,1.2908275681417383,0.5364082864612258,84.65138843000665
57.26666084552086,38.818269658510246,23.592290181543348,1.9947117705711515,0.8676765909026538,94.37833321340791
12.440019995123954,21.27300013181888,33.05933159917002,0.37126449957897756,0.8168059508879084,70.02383264401394
12.987855099937153,17.372055878003962,20.180498675092945,1.582494355598545,0.8511328852528677,71.8613968409799
75.80804485277267,11.57447519278918,27.91490871031617,1.2440870570816605,0.6147185526303751,96.89855908951856
38.81525131290103,10.873868479448072,36.929768091816385,1.2284661130375465,0.9292392386441386,87.58739020574971
20.16484101215078,40.979424124791635,32.10097350569621,0.3145889871124973,0.4607612351635482,68.0877304967184
51.77946080438435,15.377337094782,44.4567371499747,1.4640044810575563,0.32533770747801444,92.15210915857361
71.59948424788887,28.708824638846036,41.852594901655266,1.7509400558689978,0.7669858660518918,110.06381480319124
27.265682199747452,34.23587260717932,28.97676947607878,0.04637115380140733,0.6314835328055171,71.11586052655747
59.83123806552002,27.13407202275385,21.137163536806867,1.0637420927917602,0.8836686150475848,91.12220719181951
16.82779719950144,11.084266093449324,41.14065750287547,0.48033707275693804,0.264927399299772,71.41508596906112
14.134537693488616,41.34006010351635,42.780857757866784,1.9738702982371925,0.8749539227504535,87.44081231409932
52.50837052545184,10.42052898166614,40.51568483547592,0.6970820395792039,0.4346357225670578,90.89794136260097
53.25080972880852,40.475595775099364,23.198748522994123,0.07080043449235673,0.7238845337345465,82.39772667873181
60.99439211985653,45.73217975152491,44.94787836030719,0.4546440630545814,0.23210303126260465,92.24160134001309
68.08730669781292,27.31359684228689,26.464605538819345,1.1345959745415657,0.6876650370428805,95.77158884923377
88.06816635700277,31.42169892391193,38.10512282020925,-0.3097765716260593,0.7738173513498687,101.22582654697959
51.30402786409562,29.07933570470615,42.70087190839304,1.009004800553094,0.4950001716044963,95.29413227732576
35.836517835299674,25.56834474493755,25.892177858267736,1.828061897947245,0.3723285642097122,76.90445158871023
73.61489558149628,45.496981414814414,42.706463866926654,1.625906969144626,0.6301045412828361,105.92634291994696
31.666580100965938,45.75734042679962,27.737039479871676,-0.3308161583550416,0.8665526435485174,74.1132446091035
45.11771365645089,23.432654585661382,44.410330559601405,1.9834746968476704,0.45883788663732067,92.88496340138163
16.276510507381275,34.602790160587915,27.031500509511865,1.246817309259698,0.4019754380170237,71.43936382770464
12.0280594732366,47.07630248583457,43.835895618945884,-0.09429793921494078,0.4231482469101502,67.50899902064116
87.01187317423401,48.48233995765406,21.338616272316873,-0.46895977707644126,0.9593057223333317,91.41394709228251
76.87840964097647,30.3583616168819,37.73180029174533,-0.07179340926962163,0.4874215326116478,90.13433665623602
65.67793648749584,28.112992211373072,33.30277834592509,1.5954398017143463,0.20288339191062976,96.04584972956455
42.71623555314159,21.14777263714103,31.946926928068265,-0.44590168763709065,0.8253449663676957,78.62079992289169
23.86354560566766,48.3548749276164,25.587357856396,0.08286825904521633,0.7594198362683122,74.68140489800689
22.514963413686885,15.712572178914694,37.6398947444123,1.3932639883371885,0.30285461168237515,79.42669864922959
30.019431853167625,33.193183041909,24.770237286157677,0.9652763397453379,0.9879233993079299,79.99470350285392
53.938133176489636,21.302010700745555,33.82104489961921,1.4568392759004796,0.686449828244089,91.46201499378675
67.16767381600499,21.160331613911865,26.331134076006272,1.3653762595669698,0.6006235927524812,90.77305371838995
62.8157901374185,26.198743495047538,43.8905344945339,-0.3734965321954882,0.5057754140983128,91.30779793003394
32.39471175567543,49.95171743262618,20.71577984589132,1.731278547735379,0.9189382044509105,81.01852138985586
86.38922245305552,12.198652273592883,24.993207002780913,0.0675795857056718,0.39517078513485066,88.66335763151892
69.03175333566148,33.14167272814126,26.05776515968619,0.8834811005744094,0.4286151201759215,86.3114237857223
54.34832420091205,13.302886321411087,30.35169564419541,1.110720391319447,0.29792864534925356,83.53065845426512
58.93765969874818,16.180833199620757,25.818256046751337,-0.07842947278726153,0.8072952764674082,87.80693175414518
43.568004994223195,27.582517670915948,32.28372725671963,1.940578141752436,0.6764394243246827,94.46290641408072
29.818479160092597,30.418405253857653,41.81163808146347,0.7203898902182724,0.6872529354035987,83.71766780451394
38.47781429210093,20.35169633458096,37.801585535229265,-0.3558932610065164,0.3747763448155709,76.55810122006069
70.62768883714952,22.658285234976645,34.49904951337778,1.843155111944601,0.7209347113016671,101.25308222062932
11.15147909038047,13.478680810237321,22.22507944956699,0.9656696079831701,0.8123667577974911,66.65617628220744
19.2858112405533,22.12879135377002,37.34980270973189,1.247982994953441,0.4863108245805514,80.24260718687447
13.68021136174022,48.66233757522176,24.160357107773496,0.8129394748355603,0.8410777151693698,73.77489041224861
13.258304185517611,47.78829526689927,39.659184649042444,1.5868448869424188,0.4790324708256168,76.07062497001795
78.43684672088058,23.3951316054794,26.25141896275383,-0.41716634451697276,0.8065107692074303,90.3140473823694
66.29262875040189,32.83415745115046,30.426218208022522,0.17094591319286945,0.2269840859661752,83.95499842837779
47.93390632698602,46.383815644437774,28.7617550579482,0.6741208910067304,0.6409316811789221,82.49388317686143
17.82673285208012,10.247352905635868,41.47034786687142,-0.3084909592157249,0.9756212485119093,78.45144127416796
49.32927000934659,42.42734281350367,23.163611467835203,1.2647666733166456,0.9849956805459126,84.86338081896635
47.87774166244525,47.93478211155676,34.14112205961972,0.4841585351391019,0.42540206267339253,83.82941037909
23.856149592801216,13.653029373342282,23.551540236076555,0.18166997567036014,0.5531192728642844,69.21424877676513
44.70813193903784,16.45790744131684,37.619895903304666,-0.4915528829789693,0.25038232638930646,76.45495722906205
41.88037875178988,48.42985211085421,42.626953194862025,1.2995757793748843,0.8986730460836798,95.33637310983174
59.26800784417732,31.50160574561385,30.865191346681335,1.5845232721821545,0.6548577225121713,93.906296078119
60.8074920694115,10.567865378868948,32.202306506624396,0.48760133920374615,0.5080805431524136,90.37722205093189
13.624320781763561,20.305279950541166,43.18557091206905,0.9105449425834138,0.29021644679132247,71.45299233971853
39.9690091701177,27.997746970754385,33.024784716233924,0.06921656482399607,0.9574138283975113,81.72266661224539
60.06879325713891,37.71635644099071,32.18996095123902,1.0554941157003328,0.624175238256795,91.49809445384261
50.250900686407014,39.32641512547198,34.45822756760761,-0.4696563542119987,0.42634234326632314,73.90020095102716
78.51918729506578,49.81686051701824,37.230743409073796,0.7216097427468962,0.4801721041052076,96.26091091019269
62.6954905295156,21.50044797535036,22.672084377175786,1.1105137046017306,0.41655774473771817,84.50518586206242
23.034754166514375,31.52880407473901,40.5277631935379,1.7954794330743349,0.6814478470855845,87.16607088924891
15.645499792034387,31.3329419143842,30.887625686331482,0.45333954280571065,0.9439708606244079,71.99473238762293
61.39354225650525,26.225810377889502,21.808712747437138,1.4129755074525745,0.8853550426612515,89.74404326558411
12.120904843329745,16.76647575369681,39.65456672995533,0.9942175748587518,0.568304700340782,76.96475174132352
56.86204650187706,49.098262527353704,29.423749292156803,1.8175302823127013,0.8611994898408064,91.92051826522068
85.2184193139966,44.13268746666344,22.50918737737635,0.4959441891485765,0.5384843850210639,89.06403807535321
56.03793423007032,29.93332113176949,35.844475988581266,0.2977383496824699,0.40184571260691043,85.12137596066154
41.05359409652175,34.12981690736119,42.003283835841046,1.7178549967353596,0.9867320922131424,92.98426192618074
61.463057475388254,19.090442142386493,42.19383773534966,-0.3768889964792772,0.4431100543766575,85.40943882988103
46.660231239321334,31.751482815669874,43.94158687022433,-0.159036517665808,0.4589793847895267,85.5763647737829
53.6493431452748,37.79880532485903,41.6926364941672,-0.2939889135398889,0.9917542942292179,92.50560155561143
85.317184702122,30.606681135463553,20.05352298363688,1.6077748914410064,0.30714199453252394,96.84165820690176
40.88821102406194,49.61140682339765,29.506029160334755,-0.4734814415742015,0.808427190407756,79.04271700661316
86.89524510591313,34.45366624990905,40.46356449763758,1.6541428887426202,0.9486502067861813,115.22936544278855
82.4280513564851,24.838948503686762,29.156325149961855,0.628169488428167,0.609435995420335,92.5274100962653
25.663290783143715,40.886081104633526,35.03871265949265,-0.48993680286507313,0.20201740936225604,68.25598664215994
15.548904070013236,16.818500463265682,35.1579236843633,0.5041129430301046,0.500047155290485,70.2603433391032
18.062240110194132,25.38063254825066,29.125632600970576,-0.032997897387411046,0.2892551939078617,63.020426304723614
11.457746052123978,23.878358015103434,42.61184818203219,1.0610012186804076,0.5329501287469567,77.64435915715471
17.555436860474273,27.27228380431109,32.580708634652936,1.1983969748041163,0.8320214093138278,74.16413706888355
64.64054187330855,41.271193037149054,31.619605148437522,0.7188189260124995,0.5509692391070404,87.26758913293045
15.695091876818319,29.366921286536297,44.937843641547396,-0.3987011864008251,0.5455400970767381,73.4759990984277
35.5180504235009,41.76057801063851,32.337509101815414,1.1403220109180048,0.6454315815350773,83.50747262527065
77.59002487755636,33.05955612559464,24.459956298214525,1.6050969590138031,0.6653524677981442,98.2184628849233
11.86175485886607,23.682777386302213,32.82673557158595,1.3008106933160037,0.8850370470391771,74.75266685686492
75.15747860711487,42.399149747338896,40.350418387998246,1.5748947973882963,0.4466843513831612,104.0671774067824
32.548381981872,19.531586822123664,39.42150817245704,0.0012738088772186185,0.8573370114944128,82.67045182242848
19.4531862097325,18.97531919199182,39.714544127711775,1.7222198491412066,0.6527469989536379,82.9477248130862
65.73897322913206,30.18011696219343,37.70059459994779,0.305483626619907,0.44042363977371757,88.72289903992389
60.31542774239072,20.433969838483556,26.355445726667206,-0.46648796437002243,0.4361008352048617,78.48196579902937
80.19776108216423,10.363481398048652,41.55210214600579,1.6084791158226768,0.48891001368457965,107.46231857687667
68.80568350431086,35.93190109195206,42.33608663440663,1.854553172411817,0.6981545940959804,107.59901096755013
74.27847443078788,30.44375285889592,24.853817415463727,1.138895493543372,0.3846493850879593,91.02619659189084
32.562765805704515,27.820712579726447,23.261390913784847,0.0785915761585616,0.9362668493378139,73.91208221772864
24.195163502377824,48.678740584732616,44.390124214727805,0.12936116070632597,0.6599300673423203,78.79585576921974
70.04918013126867,32.84796735851655,41.7080990912592,0.6664821835890486,0.9360126215968054,102.11604474987232
74.54677914138112,44.53726311157538,42.33090368024867,1.7445776990035489,0.23712348686332377,100.91615226020772
89.24041136005387,15.578009448206407,42.159409615609874,-0.12600585963110406,0.47408909636917873,95.09836090221958
43.00941415291412,32.7682585251771,33.54217060084321,1.5649341739587173,0.21824612855009848,86.36752112017601
39.761446863422655,44.71918506923612,36.160043416644996,0.22825702176287588,0.4178014520783759,82.8932779776148
72.11303685935974,33.32423029119592,33.634071303341045,1.521465423572745,0.8896051778148706,100.94082957221542
37.264283220241424,38.72056712508006,21.280158729758227,1.8006779940038466,0.2292877726737607,74.70875361189498
84.46058604828518,24.881742712488297,38.63757713381932,0.5687346799858006,0.5489176799325959,101.16167214069826
78.67302014744095,13.697980681482665,32.63330083339701,0.41262663526382704,0.2940536563785823,92.4145204483223
44.319522190001464,28.31601180508286,36.192726869755745,1.5055532974282544,0.5334725274082942,90.67770122642861
70.06968542331978,25.779175633554303,32.56599512438838,0.8237072059484851,0.8710812674115018,97.24949931866963
70.36342992677459,44.682407295157894,32.2952830580614,1.2111226211579926,0.6984568267220153,95.74794921200827
18.24990950687461,19.75981209409889,24.29472773694417,1.0570730924029488,0.7894050762651386,69.98992499477195
82.20423253436533,48.66936910140432,26.967842878528725,-0.11777788588800919,0.4792832923596648,92.30082631680646
50.42018979582857,48.32552479217985,23.971317298598894,1.611975900723904,0.9555181560081132,90.96781811366003
76.11659728861933,19.90526572285755,24.89165739063356,-0.010562221467159516,0.7674096750236001,92.63487300984835
